19,3.6472063064575195 
19,3.654442071914673 
19,3.6479313373565674 
19,3.643216371536255 
19,3.6493775844573975 
19,3.6534459590911865 
19,3.6606621742248535 
19,3.656909704208374 
19,3.6518797874450684 
19,3.6477267742156982 
19,3.6587088108062744 
19,3.6615843772888184 
19,3.6499128341674805 
19,3.6536216735839844 
19,3.6469078063964844 
19,3.6483819484710693 
19,3.648902416229248 
19,3.659914493560791 
19,3.6622390747070312 
19,3.64874529838562 
19,3.6552493572235107 
19,3.6613621711730957 
19,3.658611297607422 
19,3.642803907394409 
19,3.6505305767059326 
19,3.656464099884033 
19,3.6573333740234375 
19,3.6597907543182373 
19,3.6511459350585938 
19,3.6457595825195312 
19,3.652846574783325 
19,3.654780149459839 
19,3.662914276123047 
19,3.6604509353637695 
20,3.6502559185028076 
20,3.6453423500061035 
20,3.6439273357391357 
20,3.644406318664551 
20,3.6533362865448 
20,3.6571667194366455 
20,3.6501753330230713 
20,3.648768186569214 
20,3.6582188606262207 
20,3.6524839401245117 
20,3.6431591510772705 
20,3.6545164585113525 
20,3.652899742126465 
20,3.6600189208984375 
20,3.6415233612060547 
20,3.662132501602173 
20,3.644249200820923 
20,3.639409065246582 
20,3.653102397918701 
20,3.648527145385742 
20,3.6447126865386963 
20,3.6464033126831055 
20,3.639681816101074 
20,3.6588456630706787 
20,3.6471564769744873 
20,3.642854928970337 
20,3.64897084236145 
20,3.654836654663086 
20,3.6479570865631104 
20,3.6449053287506104 
20,3.659956693649292 
20,3.659637928009033 
20,3.6549699306488037 
20,3.65474534034729 
20,3.6548287868499756 
20,3.6475393772125244 
20,3.6433703899383545 
20,3.647453546524048 
20,3.661292314529419 
20,3.6537225246429443 
20,3.6520583629608154 
20,3.659271717071533 
20,3.6527585983276367 
20,3.652878999710083 
20,3.6464343070983887 
20,3.645866870880127 
20,3.6487278938293457 
20,3.6655938625335693 
20,3.663735866546631 
20,3.6527669429779053 
20,3.656959056854248 
20,3.652498722076416 
20,3.656250476837158 
20,3.659102439880371 
20,3.660367250442505 
20,3.6514408588409424 
20,3.649449348449707 
20,3.664674997329712 
20,3.642094612121582 
20,3.654005289077759 
20,3.654353618621826 
20,3.6529972553253174 
21,3.6579508781433105 
21,3.6513888835906982 
21,3.6558728218078613 
21,3.6441283226013184 
21,3.6493752002716064 
21,3.6536576747894287 
21,3.6597774028778076 
21,3.6551592350006104 
21,3.656919240951538 
21,3.646146535873413 
21,3.6574559211730957 
21,3.6617302894592285 
21,3.6517720222473145 
21,3.649470806121826 
21,3.651317596435547 
21,3.6478774547576904 
21,3.654329776763916 
21,3.6439666748046875 
21,3.641080617904663 
21,3.6590611934661865 
21,3.652506113052368 
21,3.648214101791382 
21,3.642037868499756 
21,3.653904438018799 
21,3.664510488510132 
21,3.661900043487549 
21,3.6523518562316895 
21,3.644134521484375 
21,3.6560802459716797 
21,3.6526403427124023 
21,3.653068780899048 
21,3.6497628688812256 
21,3.6614325046539307 
21,3.6503820419311523 
21,3.652714967727661 
21,3.650989294052124 
21,3.654590129852295 
21,3.6484646797180176 
21,3.645913600921631 
21,3.65191388130188 
21,3.654468297958374 
21,3.6475417613983154 
21,3.654106855392456 
21,3.6554036140441895 
21,3.649540901184082 
21,3.6447296142578125 
21,3.649599552154541 
21,3.6503727436065674 
21,3.6588757038116455 
21,3.6473138332366943 
21,3.6516058444976807 
21,3.6530277729034424 
21,3.6469945907592773 
21,3.652073621749878 
21,3.6518025398254395 
21,3.6540768146514893 
21,3.6548051834106445 
21,3.667171001434326 
21,3.6597602367401123 
21,3.64190936088562 
21,3.649538278579712 
21,3.6489617824554443 
21,3.646575450897217 
22,3.64816951751709 
22,3.6553871631622314 
22,3.665074348449707 
22,3.6505894660949707 
22,3.652472972869873 
22,3.664438486099243 
22,3.660067081451416 
22,3.642409086227417 
22,3.6521153450012207 
22,3.6574461460113525 
22,3.652311325073242 
22,3.655564785003662 
22,3.6393096446990967 
22,3.6526830196380615 
22,3.660691976547241 
22,3.645554780960083 
22,3.653085231781006 
22,3.6605377197265625 
22,3.6636672019958496 
22,3.652681827545166 
22,3.6597282886505127 
22,3.6517717838287354 
22,3.6486570835113525 
22,3.6504595279693604 
22,3.66863751411438 
22,3.643399238586426 
22,3.649414300918579 
22,3.649149179458618 
22,3.6564788818359375 
22,3.6513359546661377 
22,3.657219648361206 
22,3.6462035179138184 
22,3.644224166870117 
22,3.649916410446167 
22,3.648439884185791 
22,3.659670114517212 
22,3.646367311477661 
22,3.6535632610321045 
22,3.660067081451416 
22,3.647754430770874 
22,3.6467628479003906 
22,3.649331569671631 
22,3.6478233337402344 
22,3.652313709259033 
22,3.648486852645874 
22,3.657193183898926 
22,3.662177085876465 
22,3.6531145572662354 
22,3.6499950885772705 
22,3.6416702270507812 
22,3.6549949645996094 
22,3.6369900703430176 
22,3.6508116722106934 
22,3.6542656421661377 
22,3.647461414337158 
22,3.641969919204712 
22,3.6504859924316406 
22,3.6527514457702637 
22,3.6557862758636475 
22,3.649670362472534 
22,3.6354103088378906 
22,3.6544151306152344 
23,3.6532142162323 
23,3.6537487506866455 
23,3.649986505508423 
23,3.652580738067627 
23,3.653959274291992 
23,3.648185968399048 
23,3.65376353263855 
23,3.6577038764953613 
23,3.637923002243042 
23,3.645341157913208 
23,3.652716636657715 
23,3.64416241645813 
23,3.648453950881958 
23,3.651235580444336 
23,3.652663469314575 
23,3.655910015106201 
23,3.6545369625091553 
23,3.6488332748413086 
23,3.6658775806427 
23,3.659602642059326 
23,3.651031970977783 
23,3.6543071269989014 
23,3.6659560203552246 
23,3.651228904724121 
23,3.6592700481414795 
23,3.6548268795013428 
23,3.6422581672668457 
23,3.654489278793335 
23,3.6512911319732666 
23,3.658661127090454 
23,3.646345376968384 
23,3.660874128341675 
23,3.6420600414276123 
23,3.656700611114502 
23,3.6585240364074707 
23,3.6443099975585938 
23,3.6527538299560547 
23,3.641899347305298 
23,3.6478078365325928 
23,3.6529088020324707 
23,3.6464922428131104 
23,3.6487629413604736 
23,3.6520912647247314 
23,3.654604434967041 
23,3.653994083404541 
23,3.6585795879364014 
23,3.648820161819458 
23,3.6580522060394287 
23,3.6531054973602295 
23,3.646721601486206 
23,3.6581263542175293 
23,3.654853343963623 
23,3.6519927978515625 
23,3.6439549922943115 
23,3.6515398025512695 
23,3.6456780433654785 
23,3.646340847015381 
23,3.6450812816619873 
23,3.6511082649230957 
23,3.6481847763061523 
23,3.6581878662109375 
23,3.662919521331787 
23,3.6572635173797607 
24,3.6684672832489014 
24,3.655161142349243 
24,3.6570751667022705 
24,3.657231092453003 
24,3.6458446979522705 
24,3.653414011001587 
24,3.6523618698120117 
24,3.6602044105529785 
24,3.6439807415008545 
24,3.647777557373047 
24,3.6494154930114746 
24,3.646207094192505 
24,3.644468069076538 
24,3.657668352127075 
24,3.656798839569092 
24,3.644993305206299 
24,3.640881299972534 
24,3.65000319480896 
24,3.650334358215332 
24,3.6432676315307617 
24,3.671661376953125 
24,3.652923583984375 
24,3.6486778259277344 
24,3.646207094192505 
24,3.6562728881835938 
24,3.6441938877105713 
24,3.6568076610565186 
24,3.6576790809631348 
24,3.6525657176971436 
24,3.6470654010772705 
24,3.6392338275909424 
24,3.6519622802734375 
24,3.646815299987793 
24,3.6593916416168213 
24,3.662875175476074 
24,3.649977922439575 
24,3.6465861797332764 
24,3.654933452606201 
24,3.6522510051727295 
24,3.650874614715576 
24,3.6508166790008545 
24,3.653648614883423 
24,3.648898124694824 
24,3.65464186668396 
24,3.647481679916382 
24,3.6582250595092773 
24,3.648148775100708 
24,3.6622016429901123 
24,3.645542621612549 
24,3.6505022048950195 
24,3.6622307300567627 
24,3.6555211544036865 
24,3.6578176021575928 
24,3.6513121128082275 
24,3.644387722015381 
24,3.6595988273620605 
24,3.6511828899383545 
24,3.655606269836426 
24,3.644665479660034 
24,3.657156229019165 
24,3.645517110824585 
24,3.6743929386138916 
25,3.6500542163848877 
25,3.670177459716797 
25,3.659235954284668 
25,3.654510498046875 
25,3.661613702774048 
25,3.654947519302368 
25,3.6563796997070312 
25,3.6592626571655273 
25,3.6607463359832764 
25,3.652667999267578 
25,3.6545286178588867 
25,3.6507298946380615 
25,3.638674259185791 
25,3.6435954570770264 
25,3.6553492546081543 
25,3.6460564136505127 
25,3.654282808303833 
25,3.6457700729370117 
25,3.6462371349334717 
25,3.6513478755950928 
25,3.6639060974121094 
25,3.6526458263397217 
25,3.6581733226776123 
25,3.6620380878448486 
25,3.649448871612549 
25,3.6572964191436768 
25,3.646843671798706 
25,3.6477162837982178 
25,3.646090269088745 
25,3.6541008949279785 
25,3.6631970405578613 
25,3.6561694145202637 
25,3.6587986946105957 
25,3.6531100273132324 
25,3.6524507999420166 
25,3.6557366847991943 
25,3.649913787841797 
25,3.648559808731079 
25,3.6460113525390625 
25,3.6572659015655518 
25,3.641026258468628 
25,3.658099889755249 
25,3.655965566635132 
25,3.669816255569458 
25,3.6437597274780273 
25,3.6478991508483887 
25,3.6490161418914795 
25,3.6435325145721436 
25,3.6559033393859863 
25,3.6503102779388428 
25,3.663480043411255 
25,3.6495344638824463 
25,3.644333600997925 
25,3.6515891551971436 
25,3.6559722423553467 
25,3.64593243598938 
25,3.6504247188568115 
25,3.6628408432006836 
25,3.647526979446411 
25,3.655559539794922 
25,3.657008647918701 
25,3.657984495162964 
25,3.6447219848632812 
26,3.651296377182007 
26,3.650202512741089 
26,3.6507389545440674 
26,3.6455557346343994 
26,3.6581552028656006 
26,3.6523070335388184 
26,3.6459999084472656 
26,3.655438184738159 
26,3.657621383666992 
26,3.669417381286621 
26,3.6469476222991943 
26,3.6467766761779785 
26,3.6463637351989746 
26,3.6584465503692627 
26,3.652355909347534 
26,3.6560885906219482 
26,3.659184694290161 
26,3.6498794555664062 
26,3.64928936958313 
26,3.6540489196777344 
26,3.6533496379852295 
26,3.6479759216308594 
26,3.6483891010284424 
26,3.6612682342529297 
26,3.6603400707244873 
26,3.6530888080596924 
26,3.647549867630005 
26,3.64951491355896 
26,3.6493144035339355 
26,3.6520309448242188 
26,3.656566619873047 
26,3.6551597118377686 
26,3.642376661300659 
26,3.6468756198883057 
26,3.6516551971435547 
26,3.6446022987365723 
26,3.6499905586242676 
26,3.652709484100342 
26,3.647538423538208 
26,3.643974781036377 
26,3.659550666809082 
26,3.6527295112609863 
26,3.6458282470703125 
26,3.6520204544067383 
26,3.6526763439178467 
26,3.6434550285339355 
26,3.653146266937256 
26,3.660670757293701 
26,3.6624345779418945 
26,3.6496589183807373 
26,3.6597065925598145 
26,3.646268129348755 
26,3.6489076614379883 
26,3.641296625137329 
26,3.6582298278808594 
26,3.6516356468200684 
26,3.654073715209961 
26,3.650360584259033 
26,3.657038688659668 
26,3.659639596939087 
26,3.6538712978363037 
26,3.6448161602020264 
27,3.6506011486053467 
27,3.650397777557373 
27,3.6526219844818115 
27,3.6444573402404785 
27,3.6505322456359863 
27,3.651433229446411 
27,3.6436572074890137 
27,3.6534674167633057 
27,3.6515281200408936 
27,3.6453208923339844 
27,3.6519811153411865 
27,3.6567461490631104 
27,3.642476797103882 
27,3.6647942066192627 
27,3.6456871032714844 
27,3.6525423526763916 
27,3.6657586097717285 
27,3.6483049392700195 
27,3.650043249130249 
27,3.646303415298462 
27,3.6457667350769043 
27,3.651949167251587 
27,3.6411216259002686 
27,3.658170461654663 
27,3.6549153327941895 
27,3.653229236602783 
27,3.6634488105773926 
27,3.6467528343200684 
27,3.655438184738159 
27,3.656425714492798 
27,3.6541860103607178 
27,3.6411612033843994 
27,3.6414811611175537 
27,3.6507482528686523 
27,3.6539463996887207 
27,3.648798704147339 
27,3.6534807682037354 
27,3.6436851024627686 
27,3.657397985458374 
27,3.6456663608551025 
27,3.656154155731201 
27,3.6511154174804688 
27,3.6502702236175537 
27,3.659998655319214 
27,3.643547773361206 
27,3.6528496742248535 
27,3.6472179889678955 
27,3.6611874103546143 
27,3.6386559009552 
27,3.649460554122925 
27,3.6554276943206787 
27,3.645634651184082 
27,3.659900665283203 
27,3.649988889694214 
27,3.6551921367645264 
27,3.652144193649292 
27,3.65567684173584 
27,3.6547486782073975 
27,3.6494834423065186 
27,3.648130416870117 
27,3.6412739753723145 
27,3.660773754119873 
28,3.6619582176208496 
28,3.645840644836426 
28,3.6693992614746094 
28,3.6622183322906494 
28,3.653670310974121 
28,3.652916193008423 
28,3.648401975631714 
28,3.662806987762451 
28,3.663527250289917 
28,3.6562817096710205 
28,3.64719295501709 
28,3.647904634475708 
28,3.6525511741638184 
28,3.657963514328003 
28,3.6628952026367188 
28,3.649540901184082 
28,3.6590261459350586 
28,3.653001546859741 
28,3.6540703773498535 
28,3.6480026245117188 
28,3.6510491371154785 
28,3.6557414531707764 
28,3.651153564453125 
28,3.649871826171875 
28,3.647904634475708 
28,3.6538801193237305 
28,3.6678130626678467 
28,3.639274835586548 
28,3.6514976024627686 
28,3.661703109741211 
28,3.6579911708831787 
28,3.6550800800323486 
28,3.642479658126831 
28,3.645301342010498 
28,3.651437997817993 
28,3.658839702606201 
28,3.651348114013672 
28,3.6370344161987305 
28,3.6567704677581787 
28,3.644627571105957 
28,3.6512255668640137 
28,3.6470043659210205 
28,3.6518189907073975 
28,3.645444869995117 
28,3.6464598178863525 
28,3.655604124069214 
28,3.657123327255249 
28,3.654331922531128 
28,3.656244993209839 
28,3.6528244018554688 
28,3.65234375 
28,3.6572391986846924 
28,3.64408802986145 
28,3.6494109630584717 
28,3.6491012573242188 
28,3.6547393798828125 
28,3.6498711109161377 
28,3.6466376781463623 
28,3.6412549018859863 
28,3.641157865524292 
28,3.64505934715271 
28,3.6591014862060547 
28,3.648160219192505 
29,3.653022289276123 
29,3.654240131378174 
29,3.6490001678466797 
29,3.65944504737854 
29,3.651384115219116 
29,3.6417529582977295 
29,3.6500236988067627 
29,3.6555113792419434 
29,3.6454226970672607 
29,3.6544435024261475 
29,3.6541028022766113 
29,3.6558353900909424 
29,3.6532323360443115 
29,3.6463963985443115 
29,3.646878957748413 
29,3.649333953857422 
29,3.643688917160034 
29,3.6411383152008057 
29,3.6513609886169434 
29,3.6564249992370605 
29,3.651970624923706 
29,3.647228956222534 
29,3.6630699634552 
29,3.6464321613311768 
29,3.6488189697265625 
29,3.6498985290527344 
29,3.6560142040252686 
29,3.643817663192749 
29,3.651021957397461 
29,3.652519464492798 
29,3.6369616985321045 
29,3.6564114093780518 
29,3.650153636932373 
29,3.645664930343628 
29,3.64397931098938 
29,3.664313793182373 
29,3.6516802310943604 
29,3.6418700218200684 
29,3.6511502265930176 
29,3.651102304458618 
29,3.6498656272888184 
29,3.6448631286621094 
29,3.646920680999756 
29,3.6593449115753174 
29,3.6493771076202393 
29,3.6588940620422363 
29,3.6432626247406006 
29,3.64581036567688 
29,3.6461122035980225 
29,3.6517019271850586 
29,3.6509878635406494 
29,3.652076244354248 
29,3.66418194770813 
29,3.6576974391937256 
29,3.6520020961761475 
29,3.6454930305480957 
29,3.6529057025909424 
29,3.653864860534668 
29,3.6520211696624756 
29,3.650710105895996 
29,3.6451799869537354 
29,3.6616549491882324 
30,3.636838912963867 
30,3.6549665927886963 
30,3.653635263442993 
30,3.6519594192504883 
30,3.6453380584716797 
30,3.643822193145752 
30,3.647526741027832 
30,3.644693613052368 
30,3.652872323989868 
30,3.647385835647583 
30,3.6420249938964844 
30,3.64947509765625 
30,3.6478068828582764 
30,3.652987480163574 
30,3.649054527282715 
30,3.6613824367523193 
30,3.6510517597198486 
30,3.6495463848114014 
30,3.651174783706665 
30,3.6518139839172363 
30,3.6547584533691406 
30,3.6537115573883057 
30,3.6459362506866455 
30,3.646291971206665 
30,3.633408784866333 
30,3.643126964569092 
30,3.6545660495758057 
30,3.6561765670776367 
30,3.6435232162475586 
30,3.6495933532714844 
30,3.641493558883667 
30,3.656175136566162 
30,3.6639373302459717 
30,3.65244197845459 
30,3.6476593017578125 
30,3.647353410720825 
30,3.6538567543029785 
30,3.6572399139404297 
30,3.6512908935546875 
30,3.6513895988464355 
30,3.6527857780456543 
30,3.6513772010803223 
30,3.6520144939422607 
30,3.6457698345184326 
30,3.6514384746551514 
30,3.642164945602417 
30,3.6573565006256104 
30,3.655458927154541 
30,3.6423628330230713 
30,3.6506524085998535 
30,3.651038646697998 
30,3.6623551845550537 
30,3.6468653678894043 
30,3.6522457599639893 
30,3.6494221687316895 
30,3.6484899520874023 
30,3.6349847316741943 
30,3.6547398567199707 
30,3.649505615234375 
30,3.6485750675201416 
30,3.649573564529419 
30,3.6523678302764893 
30,3.6498754024505615 
31,3.6536543369293213 
31,3.6416540145874023 
31,3.6474459171295166 
31,3.6504571437835693 
31,3.6559410095214844 
31,3.647885322570801 
31,3.6483070850372314 
31,3.650527238845825 
31,3.6612658500671387 
31,3.6586568355560303 
31,3.659846067428589 
31,3.649991750717163 
31,3.6512272357940674 
31,3.6502749919891357 
31,3.641970634460449 
31,3.6483426094055176 
31,3.64738392829895 
31,3.660707950592041 
31,3.6573143005371094 
31,3.657127618789673 
31,3.650383234024048 
31,3.6585028171539307 
31,3.656161308288574 
31,3.650627851486206 
31,3.6605992317199707 
31,3.645723819732666 
31,3.6599786281585693 
31,3.6534488201141357 
31,3.6590044498443604 
31,3.645416259765625 
31,3.638613700866699 
31,3.649042844772339 
31,3.647796630859375 
31,3.6517674922943115 
31,3.6498210430145264 
31,3.6574363708496094 
31,3.649954080581665 
31,3.651052713394165 
31,3.651271343231201 
31,3.649728298187256 
31,3.6421926021575928 
31,3.6491541862487793 
31,3.667107343673706 
31,3.6456897258758545 
31,3.638779878616333 
31,3.6579647064208984 
31,3.6564550399780273 
31,3.643585443496704 
31,3.6474859714508057 
31,3.6458120346069336 
31,3.647900104522705 
31,3.6529226303100586 
31,3.6560308933258057 
31,3.648143768310547 
31,3.647366762161255 
31,3.6527388095855713 
31,3.657426595687866 
31,3.648496389389038 
31,3.6576287746429443 
31,3.6553754806518555 
31,3.661105155944824 
31,3.650275707244873 
32,3.646831512451172 
32,3.6482653617858887 
32,3.638554573059082 
32,3.6522204875946045 
32,3.6410341262817383 
32,3.641796112060547 
32,3.650470495223999 
32,3.6424498558044434 
32,3.6616337299346924 
32,3.6514689922332764 
32,3.6474223136901855 
32,3.6587934494018555 
32,3.6451709270477295 
32,3.6529781818389893 
32,3.653700590133667 
32,3.6508736610412598 
32,3.6466238498687744 
32,3.652797222137451 
32,3.651017665863037 
32,3.6472861766815186 
32,3.6533937454223633 
32,3.6548869609832764 
32,3.651610851287842 
32,3.653170108795166 
32,3.6693663597106934 
32,3.6513519287109375 
32,3.644848585128784 
32,3.650657892227173 
32,3.6387739181518555 
32,3.651113271713257 
32,3.6484172344207764 
32,3.64548397064209 
32,3.658398389816284 
32,3.6474621295928955 
32,3.657402276992798 
32,3.6645421981811523 
32,3.648480176925659 
32,3.661227226257324 
32,3.655273914337158 
32,3.650516986846924 
32,3.657595157623291 
32,3.653934955596924 
32,3.6471900939941406 
32,3.660754919052124 
32,3.65036940574646 
32,3.639268159866333 
32,3.654177188873291 
32,3.662851095199585 
32,3.6536641120910645 
32,3.6515324115753174 
32,3.6490895748138428 
32,3.6685779094696045 
32,3.651301145553589 
32,3.6648313999176025 
32,3.6437034606933594 
32,3.647736072540283 
32,3.6382341384887695 
32,3.6525139808654785 
32,3.6481785774230957 
32,3.657397985458374 
32,3.6535539627075195 
32,3.6457700729370117 
32,3.6420488357543945 
33,3.6485583782196045 
33,3.6611034870147705 
33,3.655459403991699 
33,3.6595799922943115 
33,3.647333860397339 
33,3.644465208053589 
33,3.650439977645874 
33,3.643437623977661 
33,3.660815715789795 
33,3.655534029006958 
33,3.6421706676483154 
33,3.649506092071533 
33,3.6513938903808594 
33,3.6458184719085693 
33,3.6640613079071045 
33,3.646909713745117 
33,3.654632568359375 
33,3.667240619659424 
33,3.64201283454895 
33,3.6545140743255615 
33,3.6638364791870117 
33,3.644902229309082 
33,3.650419235229492 
33,3.6571719646453857 
33,3.6546313762664795 
33,3.652574300765991 
33,3.648479461669922 
33,3.650611400604248 
33,3.655045747756958 
33,3.646271228790283 
33,3.6452696323394775 
33,3.655141830444336 
33,3.653625965118408 
33,3.638853073120117 
33,3.6470885276794434 
33,3.652578115463257 
33,3.6426568031311035 
33,3.649266481399536 
33,3.6661863327026367 
33,3.6546788215637207 
33,3.648453950881958 
33,3.65191650390625 
33,3.6556169986724854 
33,3.6536331176757812 
33,3.6431262493133545 
33,3.67264461517334 
33,3.65181565284729 
33,3.6444313526153564 
33,3.644124746322632 
33,3.648162841796875 
33,3.643882989883423 
33,3.641494035720825 
33,3.6536853313446045 
33,3.655585289001465 
33,3.65038800239563 
33,3.6509640216827393 
33,3.649639129638672 
33,3.6493399143218994 
33,3.6458799839019775 
33,3.6521925926208496 
33,3.6508193016052246 
33,3.6603496074676514 
34,3.6524531841278076 
34,3.6402316093444824 
34,3.6560370922088623 
34,3.658116579055786 
34,3.6532676219940186 
34,3.6616902351379395 
34,3.6444060802459717 
34,3.6489946842193604 
34,3.649045705795288 
34,3.6512908935546875 
34,3.646754741668701 
34,3.648800849914551 
34,3.648827075958252 
34,3.647080898284912 
34,3.657036066055298 
34,3.658055305480957 
34,3.649721622467041 
34,3.659766435623169 
34,3.647282600402832 
34,3.6528425216674805 
34,3.6390042304992676 
34,3.6556193828582764 
34,3.643430709838867 
34,3.6635231971740723 
34,3.6622233390808105 
34,3.653303384780884 
34,3.655017852783203 
34,3.6482648849487305 
34,3.645378351211548 
34,3.6415252685546875 
34,3.63864803314209 
34,3.6565101146698 
34,3.647592306137085 
34,3.6522433757781982 
34,3.6473588943481445 
34,3.6447930335998535 
34,3.655388116836548 
34,3.660179853439331 
34,3.6500160694122314 
34,3.64833664894104 
34,3.6512603759765625 
34,3.640346050262451 
34,3.652245044708252 
34,3.6614880561828613 
34,3.638786554336548 
34,3.655100107192993 
34,3.6506025791168213 
34,3.647855758666992 
34,3.646494150161743 
34,3.6552746295928955 
34,3.647623300552368 
34,3.653205394744873 
34,3.6486854553222656 
34,3.642725706100464 
34,3.652733325958252 
34,3.667124032974243 
34,3.6506361961364746 
34,3.638035774230957 
34,3.6447160243988037 
34,3.6521008014678955 
34,3.6429836750030518 
34,3.6473262310028076 
35,3.6444976329803467 
35,3.642422676086426 
35,3.6505932807922363 
35,3.643944025039673 
35,3.6510136127471924 
35,3.645317792892456 
35,3.643510341644287 
35,3.6495747566223145 
35,3.649049997329712 
35,3.651482343673706 
35,3.648952007293701 
35,3.6414878368377686 
35,3.648159980773926 
35,3.6519742012023926 
35,3.6578786373138428 
35,3.6532976627349854 
35,3.6401853561401367 
35,3.643883466720581 
35,3.645962953567505 
35,3.65915846824646 
35,3.6511449813842773 
35,3.6457347869873047 
35,3.6451821327209473 
35,3.6469945907592773 
35,3.6554644107818604 
35,3.6517889499664307 
35,3.6506035327911377 
35,3.652796506881714 
35,3.6483373641967773 
35,3.6425693035125732 
35,3.656435966491699 
35,3.6486005783081055 
35,3.657937526702881 
35,3.643739938735962 
35,3.6496779918670654 
35,3.649928569793701 
35,3.6601979732513428 
35,3.6537373065948486 
35,3.6481261253356934 
35,3.6572680473327637 
35,3.6557981967926025 
35,3.657182455062866 
35,3.6487395763397217 
35,3.651902437210083 
35,3.646101951599121 
35,3.6518688201904297 
35,3.649543285369873 
35,3.646768093109131 
35,3.655883312225342 
35,3.651871919631958 
35,3.6501667499542236 
35,3.6436643600463867 
35,3.6465630531311035 
35,3.6518657207489014 
35,3.6557488441467285 
35,3.6493260860443115 
35,3.655479669570923 
35,3.6500816345214844 
35,3.6573727130889893 
35,3.647552490234375 
35,3.6504130363464355 
35,3.654536724090576 
35,3.648972749710083 
36,3.6359167098999023 
36,3.6545937061309814 
36,3.658614158630371 
36,3.6448490619659424 
36,3.64166522026062 
36,3.6591742038726807 
36,3.6572515964508057 
36,3.641819953918457 
36,3.6449825763702393 
36,3.6477468013763428 
36,3.6583452224731445 
36,3.649343252182007 
36,3.647606611251831 
36,3.6439802646636963 
36,3.651552677154541 
36,3.6487274169921875 
36,3.6433610916137695 
36,3.6431756019592285 
36,3.64208722114563 
36,3.654400587081909 
36,3.648247003555298 
36,3.6467084884643555 
36,3.6486895084381104 
36,3.6421427726745605 
36,3.6531007289886475 
36,3.653684377670288 
36,3.6464250087738037 
36,3.6549079418182373 
36,3.6521294116973877 
36,3.6516716480255127 
36,3.633434772491455 
36,3.6516125202178955 
36,3.6506404876708984 
36,3.652736186981201 
36,3.6520283222198486 
36,3.644963026046753 
36,3.646212577819824 
36,3.6461341381073 
36,3.6456031799316406 
36,3.659790515899658 
36,3.6492996215820312 
36,3.6539716720581055 
36,3.6462578773498535 
36,3.641796588897705 
36,3.6424779891967773 
36,3.645867109298706 
36,3.6644866466522217 
36,3.654078245162964 
36,3.6526122093200684 
36,3.652590751647949 
36,3.6537914276123047 
36,3.659013509750366 
36,3.6506056785583496 
36,3.645557403564453 
36,3.6566569805145264 
36,3.6483755111694336 
36,3.654080629348755 
36,3.6385631561279297 
36,3.662611722946167 
36,3.6582820415496826 
36,3.654888868331909 
36,3.662520170211792 
37,3.646949291229248 
37,3.6559929847717285 
37,3.662464141845703 
37,3.652301549911499 
37,3.660536766052246 
37,3.640834331512451 
37,3.642568826675415 
37,3.6381022930145264 
37,3.6382668018341064 
37,3.6524784564971924 
37,3.6538970470428467 
37,3.6540920734405518 
37,3.6503546237945557 
37,3.6550450325012207 
37,3.6594488620758057 
37,3.6361753940582275 
37,3.6361732482910156 
37,3.642890214920044 
37,3.6586179733276367 
37,3.643503427505493 
37,3.651705741882324 
37,3.6559219360351562 
37,3.6540544033050537 
37,3.64992356300354 
37,3.661308765411377 
37,3.6420488357543945 
37,3.651857852935791 
37,3.6622259616851807 
37,3.6492488384246826 
37,3.6660878658294678 
37,3.655634641647339 
37,3.6476104259490967 
37,3.663323163986206 
37,3.6584086418151855 
37,3.6528074741363525 
37,3.6302671432495117 
37,3.6431074142456055 
37,3.6548163890838623 
37,3.6492631435394287 
37,3.6497726440429688 
37,3.652797222137451 
37,3.65187406539917 
37,3.6511459350585938 
37,3.640549898147583 
37,3.6595733165740967 
37,3.666834592819214 
37,3.6469781398773193 
37,3.645894765853882 
37,3.6518423557281494 
37,3.6527280807495117 
37,3.647624969482422 
37,3.6490800380706787 
37,3.6501739025115967 
37,3.6613097190856934 
37,3.6458067893981934 
37,3.6478679180145264 
37,3.647996664047241 
37,3.6517486572265625 
37,3.6460092067718506 
37,3.653048038482666 
37,3.6513671875 
37,3.6417791843414307 
37,3.661771774291992 
38,3.6522514820098877 
38,3.6538822650909424 
38,3.65624737739563 
38,3.6464595794677734 
38,3.646684169769287 
38,3.6590218544006348 
38,3.6444966793060303 
38,3.6369895935058594 
38,3.6430516242980957 
38,3.6507601737976074 
38,3.644627571105957 
38,3.649731159210205 
38,3.6501693725585938 
38,3.6596519947052 
38,3.6467244625091553 
38,3.648198366165161 
38,3.66109299659729 
38,3.65348744392395 
38,3.6640868186950684 
38,3.645219087600708 
38,3.6464662551879883 
38,3.654618740081787 
38,3.647980213165283 
38,3.6496763229370117 
38,3.643406391143799 
38,3.6424386501312256 
38,3.6507482528686523 
38,3.650547742843628 
38,3.655496120452881 
38,3.6517910957336426 
38,3.64694881439209 
38,3.6383275985717773 
38,3.6637370586395264 
38,3.64894700050354 
38,3.649413585662842 
38,3.649071455001831 
38,3.650071382522583 
38,3.6636581420898438 
38,3.652784585952759 
38,3.648879289627075 
38,3.652299642562866 
38,3.6521246433258057 
38,3.656752824783325 
38,3.6401994228363037 
38,3.656064748764038 
38,3.649927854537964 
38,3.66145920753479 
38,3.646862745285034 
38,3.6573798656463623 
38,3.6528689861297607 
38,3.6415648460388184 
38,3.6393730640411377 
38,3.6560559272766113 
38,3.656290292739868 
